0.019776037	-0.17640929	-0.050977185	-0.12474515	-0.061056368	0.06589933	0.022973582	-0.04903223	-0.025121937	0.034165446	0.095358394	-0.123691276	-0.0747156	-0.1331708	-0.00016887879	0.103390716
0.024806272	-0.04063548	0.1127116	-0.022252629	-0.10542942	-0.034077395	-0.124010965	0.18159196	0.07446984	-0.087309845	0.041856922	0.12649168	0.01979855	-0.029784555	0.0200033	-0.008938486
-0.2049573	0.042291977	0.020031348	0.027064137	-0.008586668	0.062338367	-0.13647543	-0.026288612	-0.08720043	-0.14774938	0.011629672	0.06547632	-0.089038014	0.061830007	0.020356279	-0.103624426
-0.053365223	-0.1461218	-0.15409718	0.034069125	-0.035317235	-0.03304409	0.03906341	0.0213871	0.0027615714	-0.11931545	0.008887227	0.11188713	0.0065185903	0.00015825333	-0.10066562	-0.03632703
-0.053097636	0.022576388	0.008389375	-0.05600811	-0.03514106	-0.062725864	0.008805777	-0.09698995	0.01077488	0.005777396	0.030853035	0.014898096	-0.117964394	-0.029257488	-0.032219615	0.01219832
0.07646963	-0.029435627	-0.048410095	0.038000427	-0.11555013	-0.031787116	0.029918456	-0.07279563	0.032163657	-0.03372995	0.053068504	0.060874	-0.07722474	0.07993401	-0.034636877	-0.021642908
0.039064072	0.060719527	0.011714121	-0.11239373	0.018042764	0.19170487	0.07321326	-0.095174626	0.031950638	-0.0384616	0.042953685	-0.020718206	0.077756025	0.13089876	-0.15613602	0.047419917
-0.025385836	0.057537146	-0.089271806	-0.04025541	-0.13361591	0.04874937	0.0035389843	-0.08821992	0.024599727	-0.15440278	-0.0336753	-0.03578218	-0.02748643	0.059843767	0.050792374	0.053077858
-0.064878464	-0.13341083	-0.01027001	0.15264158	-0.0112389745	0.043016184	0.03210021	-0.04248999	0.09235699	0.013542145	-0.047363903	0.07819721	0.02096832	-0.076171115	-0.018056469	0.0042349
-0.02001244	-0.092417024	-0.038320728	-0.14998703	0.17462844	-0.020058135	-0.0743401	-0.073700316	-0.02493418	0.07339875	-0.053691424	0.051809672	-0.09257767	-0.005322727	0.035021447	-0.01694013
0.00984043	0.045608666	0.027104119	-0.013730595	0.035616197	0.062287476	0.025059802	-0.09103867	-0.04754676	-0.13847335	0.103311	0.03942079	0.023217924	-0.053168036	-0.005583743	-0.03681619
0.14778268	-0.070584215	-0.039661802	-0.1142561	-0.041607924	-0.027398592	0.022103792	0.018196536	-0.0010969108	0.07657818	0.028413823	-0.031508118	0.05797434	0.0388228	0.018801704	0.090539664
-0.02145306	0.071907155	0.019531632	-0.066942446	-0.01836616	-0.011546684	0.061034534	-0.02954986	0.09973007	-0.002793488	-0.005440241	0.047933016	0.110428594	0.0063099638	-0.04945587	0.02932362
-0.0380921	0.019153256	-0.019770153	-0.057081472	0.1632629	0.013867969	0.006475712	-0.0059469678	0.028673371	-0.07805178	-0.051110446	-0.06327036	-0.023080949	-0.10186101	-0.0075283013	0.087534696
-0.0048222216	-0.0069059925	0.004801933	-0.0249888	-0.056916177	-0.0021906623	-0.0010168322	0.028269984	0.042643838	0.021588853	-0.084390946	0.10585772	-0.0065886136	-0.006831143	0.011998456	-0.0064156717
0.08864927	0.01259045	-0.008831277	0.05632561	-0.043301214	0.046421643	0.00013071673	0.051123004	-0.050121572	-0.046404876	0.14173172	-0.015727224	-0.02006213	-0.045465875	-0.01471526	0.033077713
0.043224603	0.08717856	-0.013181907	-0.12255629	0.016717462	-0.010621805	0.06638786	-0.022952562	0.014339152	-0.10498088	-0.005068897	0.034770768	-0.042443905	0.038199436	0.004295608	-0.096051924
-0.18018486	-0.011455299	-0.0695771	-0.09455438	-0.104151025	-0.077088766	0.022011261	-0.05954684	-0.060702536	0.012814806	-0.06223828	0.025460063	-0.017051863	0.01023999	-0.03792891	-0.0017855588
0.012693461	-0.17974477	0.007940558	-0.026335767	-0.0258395	0.056901384	0.043839555	-0.002540242	-0.066331014	-0.05677824	-0.048706807	-0.05747224	8.936429e-05	-0.040442675	-0.10581716	0.00034106697
0.009082114	-0.13565467	0.05701703	0.096983895	-0.085172005	-0.118147254	-0.047016528	-0.019364694	0.009982427	-0.058386493	-0.028474825	0.026079986	0.040165767	0.02099477	0.040619165	-0.05387757
0.02845145	0.105540246	0.0864636	-0.08757584	0.19545326	-0.061809465	-0.051695496	0.062534064	-0.09728286	-0.079447865	-0.015086986	0.039252743	-0.06369276	0.026442131	0.019114645	-0.091586575
0.06534107	-0.03690575	-0.16704173	0.0072813598	-0.09689671	0.0050041913	0.08940321	-0.08009164	0.061348133	0.056408793	-0.00029528246	0.012590306	0.103213534	-0.024460612	-0.02802427	0.0094971405
0.014603305	-0.13502268	0.024502391	0.0007850112	-0.044150166	-0.03807216	-0.03310828	0.006287633	-0.022356495	0.12674586	0.055583205	0.022544466	0.0072514503	0.015014565	-0.08594836	0.028834334
-0.023666333	0.054333292	0.07859	-0.06566183	-0.13695316	0.07787291	-0.06254673	-0.11813281	-0.13152115	-0.082334355	-0.019290632	-0.000768033	-0.18928652	-0.015503139	0.06762841	-0.046089463
0.0032819477	0.19163159	0.106891125	-0.116110206	-0.15889217	0.09865901	-0.047148164	-0.008094853	0.057168704	-0.022548385	-0.02914353	-0.06894975	0.06788839	-0.04267695	-0.08457425	0.034618236
-0.039525166	0.09930359	-0.007714671	0.07162561	-0.059349645	-0.087679885	-0.062356744	-0.06115792	0.045697674	-0.1308965	-0.020201191	-0.101734765	0.07541739	0.030576684	0.014852828	-0.11083425
0.09293235	0.063702546	-0.017074153	0.037107255	-0.11006176	0.047443673	0.11785479	-0.230046	0.06297706	-0.051225748	0.049097292	-0.0042389813	0.05853427	-0.19608483	-0.13451634	0.14058447
-0.050272524	-0.029749006	-0.053476952	0.02937109	-0.081404656	0.0054746987	-0.009252387	-0.1299863	0.117231734	-0.08072115	0.035890207	0.054548137	-0.046550937	0.006620752	0.013021759	0.008098657
-0.051612165	-0.04199684	-0.20584871	-0.032810595	-0.056261033	0.12861757	-0.031173656	0.034073826	0.055837546	-0.040900063	0.045627136	-0.05171258	0.010912792	-0.07719733	-0.020522097	0.101636074
-0.033497564	-0.103406794	-0.07697982	-0.014199833	-0.12731248	0.017468786	-0.031305086	0.03616488	-0.015451665	0.009551527	0.046689082	0.05548158	0.0118585685	0.026423376	0.027947566	-0.036879238
0.05450939	0.024901684	-0.022972582	0.025252173	-0.0815051	-0.010698829	-0.0055483133	-0.055467967	0.026899623	-0.048958566	-0.02682665	-0.002480915	-0.051665734	-0.021042861	-0.010752102	0.054041803
-0.0107381	-0.15612063	0.052660618	0.016275594	-0.036761366	0.1609566	0.25931424	0.009678423	0.13181184	0.057463877	0.21911226	-0.009135082	0.1840508	-0.06315985	-0.04713757	0.1965672
0.051829636	0.0874758	-0.044915013	0.021514773	0.04522023	0.03298042	0.021069838	0.06477841	0.024997812	-0.058736976	-0.048143312	-0.009985143	-0.062787205	0.029525707	-0.010582998	-0.056863923
0.022786867	0.012274264	-0.07922726	0.060676638	-0.09463275	-0.13405287	-0.091394514	0.024120886	0.02676662	-0.06541556	-0.087384626	-0.07623946	-0.05293744	-0.028321218	0.047292672	0.0064713294
0.119258	0.04177053	0.02602197	-0.033325	0.10425721	-0.033412386	0.066849016	0.09350182	0.081427015	-0.01931313	0.08746879	0.02531653	-0.011909149	-0.05754789	-0.025515972	0.028200489
-0.09532686	0.09233807	0.054777253	-0.0053695855	0.03676075	0.030988762	-0.022683477	-0.087379925	0.06442255	0.040623877	0.033359937	0.03585158	-0.049467605	-0.0045028445	0.0073760417	0.10189395
-0.15402095	0.086302325	0.11498204	-0.025357842	0.16100603	0.16744983	0.056158025	0.06146772	0.10225442	-0.017782755	-0.00342009	0.16783287	-0.03606159	-0.026027527	-0.025862362	0.029755238
-0.04249938	-0.02644891	0.03526351	-0.060224846	-0.06220992	0.06268665	-0.0038905272	-0.12227074	0.09412456	0.06159804	0.011513571	0.06907692	-0.038970497	0.09174573	-0.032029998	-0.011429374
-0.07632032	-0.031601615	-0.023040678	-0.21307586	0.0077642845	-0.0888631	-0.0076936986	-0.012617856	0.10444279	0.0063016713	-0.0026356236	-0.037709057	0.038815357	0.04006028	0.0076068006	-0.0011340093
-0.031077376	-0.0112489415	0.14856859	0.0032233587	0.032491248	-0.023951571	-0.03389977	-0.0067227897	0.04396788	0.07009978	-0.0123631	0.02127099	-0.09745889	-0.031337462	0.00091132504	-0.06378151
-0.11611309	-0.116966516	-0.0015349161	0.11752467	0.092396	-0.14455439	-0.074786834	0.12447985	0.019044975	-0.055952474	-0.0001499508	-0.03130854	-0.06539928	-0.026137112	0.04849448	-0.026755393
8.227616e-05	-0.04209627	-0.037185956	-0.13027819	0.18666364	0.056558184	-0.035311636	0.10192334	0.016354632	-0.15399705	-0.015738752	0.101726346	-0.07183247	0.046499897	0.12089031	-0.13759941
-0.051205125	0.11241416	0.025943374	-0.0817593	0.021048905	0.042270385	0.07549333	-0.047905803	0.09276081	-0.06617569	-0.037495058	0.22761482	0.059871677	-0.097736046	-0.02827635	0.058908347
0.09045471	-0.10243373	-0.14647116	-0.10901114	0.23786947	0.031241108	-0.006580859	0.14002925	0.049065318	-0.05198082	-0.020371893	-0.08945899	-0.037497986	-0.0856293	-0.016087357	0.017978255
0.058284976	0.016830735	0.1352605	0.13235457	-0.2399174	-0.053486027	-0.049374104	0.09771889	-0.009975377	-0.023369651	-0.08653757	-0.011620802	-0.012955978	0.06391258	-0.014776661	-0.014696152
0.076398864	0.04344144	0.05269482	-0.06570064	0.02923337	0.082798295	-0.026927562	-0.15836062	0.030292017	-0.029932845	0.02643624	-0.016343063	-0.056657825	-0.00566692	0.057867203	-0.07766992
-0.04730187	-0.07033973	-0.12748805	0.019475246	-0.09767245	-0.03309621	-0.0773227	0.0066722385	0.038879655	-0.11865763	-0.04246447	-0.094153814	-0.09381381	-0.027525485	0.0756358	-0.011095282
0.0125484215	-0.012467444	-0.1642128	0.17016019	-0.08090694	-0.016867183	-0.050202914	-0.021554755	-0.05367645	-0.042544954	-0.061724063	0.08049987	-0.17032202	0.1160055	0.061573904	-0.05265621
-0.05393789	0.10537858	0.169428	-0.09973894	0.02007511	-0.097315624	0.0040527866	0.026642457	-0.019209562	-0.14913379	-0.057089515	-0.057089865	-0.027743123	0.074696794	0.003763667	-0.04852288
0.0013080591	0.04383786	-0.06207365	-0.049789175	0.16274306	-0.018274266	0.050927192	-0.105964035	0.060278103	0.019026779	0.047829166	-0.033343934	-0.0015218718	-0.025803119	-0.0077431076	0.16723591
0.020375233	-0.08629506	-0.060254462	-0.102558106	-0.068133526	-0.08178144	-0.029419689	-0.086205654	0.06606832	0.03819996	-0.045147456	0.02314523	-0.0130738	0.007517535	0.15580335	0.0094545465
-0.06924163	-0.011505217	0.03570068	-0.08969513	-0.14405456	0.048012115	-0.054110188	-0.10310478	-0.033618808	-0.10581278	-0.036640182	-0.044009827	0.007118953	0.05957723	0.04371815	-0.101695076
0.055149157	-0.018767525	0.0768973	-0.01412947	0.050337713	-0.070069	0.04077918	-0.055755705	0.09545842	-0.07656841	-0.01047581	0.026883481	0.043379765	0.028463472	-0.017926993	0.04680845
-0.09238823	-0.01961699	-0.056722265	-0.04963307	0.015245403	-0.03705875	-0.10483283	-0.056568343	-0.056574654	-0.035387434	0.02416422	-0.10511594	-0.15065648	-0.013166816	0.064592205	0.00024996756
0.07260381	0.09816914	0.04137705	-0.1590247	-0.13808785	0.16128236	0.08142938	0.0408584	0.08348726	0.031006431	0.039006073	-0.056618895	0.114450194	-0.111046	-0.08346876	0.032426234
0.048763867	-0.029800469	-0.16900498	-0.09660005	-0.018031882	0.12559797	-0.07839239	-0.03231572	0.060150325	0.055273596	-0.01275014	0.09163475	0.0038344257	-0.052165512	-0.015697803	0.0118292915
-0.12049817	0.07976962	0.07821715	-0.17225708	0.024774587	-0.096221365	-0.046652447	0.063548334	-0.015623442	-0.042309634	0.018599	-0.00798122	-0.023806851	0.044059254	0.16237898	-0.05007804
-0.0022636552	0.004661584	-0.09667325	0.008956736	-0.12270744	-0.04427073	0.03519938	-0.022914538	0.041053247	-0.06788003	0.13300829	-0.06365012	0.03701679	-0.11046854	-0.033391576	-0.030150805
-0.017338919	-0.25070435	-0.013472935	0.07033396	0.006531231	0.026237106	0.07442663	-0.19053099	0.05788078	0.02017833	-0.00012336759	-0.07297837	0.09103342	-0.081009075	-0.11213591	0.090122685
0.079524554	-0.00929442	0.026087476	0.033816	-0.04418647	-0.1001435	-0.020224903	0.08124535	-0.0689394	-0.17901123	-0.02189782	-0.0039582686	-0.03555656	-0.027685506	-0.06350521	0.039784476
-0.071458355	-0.04783752	-4.999093e-06	-0.030164657	-0.047861237	0.04029767	-0.0075295693	-0.058289707	-0.08238116	-0.07440974	-0.014056045	-0.011709453	0.047677208	-0.08826286	-0.022319146	-0.049105234
-0.014803406	-0.0039452314	0.095892586	0.12815863	-0.04942071	0.038986653	0.07347325	-0.058234084	0.00038801847	0.05502771	0.011719136	-0.021938564	0.13392249	-0.07394298	-0.06792806	0.08872863
0.03882182	-0.07732659	0.10727163	-0.045589156	-0.041874934	-0.10467264	-0.031240065	0.06030035	-0.04929256	-0.10707261	0.008833917	-0.096346386	0.0546938	-0.0935227	0.08089331	0.077937454
-0.056884155	-0.020548368	0.074504666	0.09181682	-0.017545259	-0.084540315	-0.028083712	-0.20148194	0.043114867	0.009117142	-0.030304857	-0.056880653	0.06594575	0.08162766	0.019916913	0.008118897
0.06618263	0.020342482	0.07401846	0.021109084	-0.025842434	-0.025794605	-0.10455789	0.008451786	-0.111736044	0.016587468	-0.12344331	0.1488106	-0.12492244	-0.030222965	0.031753868	-0.059059154
-0.029424079	-0.024573237	-0.03579404	-0.06552516	-0.04700359	-0.0056842924	-0.12032929	0.031023946	0.00545549	-0.0056992774	-0.0771867	0.032979213	-0.080626674	-0.06696781	0.13603494	-0.06157694
-0.06863462	-0.019090315	-0.17601451	-0.06693059	-0.021563778	0.19380517	-0.12874928	-0.047210574	-0.066257074	-0.14309393	-0.001699236	0.08663707	-0.05685062	0.08736877	0.058673434	-0.060958292
0.16213983	0.024159165	-0.05558524	0.03228427	-0.07747589	-0.14030102	0.0075256536	0.08684166	0.0034048003	0.02938886	0.08346693	-0.08127265	-0.04257293	-0.050994378	0.0138410935	0.0064462675
0.05896837	-0.031182747	-0.0160971	-0.030412152	0.06470246	-0.07094818	-0.07176175	0.004183582	-0.09723153	0.06695879	-0.14689325	0.011408711	-0.0990223	0.15836005	-0.01949179	-0.09503305
0.09407709	-0.007854144	-0.18116187	-0.27647802	0.17973182	0.05154251	-0.005188246	0.03473071	0.0031872496	-0.057441264	0.07745248	0.015946288	-0.0015235395	-0.060712937	-0.008721329	-0.07340138
-0.035085436	-0.08806977	-0.06307198	-0.10121287	0.22745962	0.022175793	0.11119593	-0.094379485	0.083513156	0.03978285	0.022252664	-0.053577993	0.12538052	2.4717629e-06	-0.0061957897	0.08835258
-0.106842995	-0.058294557	-0.08773908	-0.012465951	-0.086614445	-0.078836076	-0.13760312	0.008720805	-0.06507653	-0.02642429	-0.09678986	0.06109703	0.016617658	0.02347471	0.13961846	-0.06691181
-0.034955606	-0.050677747	-0.005336295	0.085298195	-0.00531635	0.026523666	-0.043565515	0.06783607	-0.024618017	-0.0741049	-0.051386107	0.12277335	-0.015494726	0.011096179	0.053616747	-0.061591156
-0.034464307	-0.049059086	-0.16993168	0.15243894	0.120395906	-0.077614605	-0.07849417	0.07415695	-0.064660884	-0.07657781	-0.071898185	-0.02830981	-0.02848921	0.029616797	0.016887266	-0.050265376
-0.0038579472	0.0483162	0.038210813	0.031465482	-0.08228304	-0.08793281	-0.030182164	-0.032686915	0.045991395	-0.13304278	-0.046766322	0.018766865	-0.11269497	-0.012130053	0.09740068	-0.066846125
0.090480864	0.055401534	-0.18631616	-0.10146678	0.024974104	-0.021903243	-0.04632457	0.113473676	-0.095914505	-0.11729186	-0.020177886	0.091658436	0.008999383	-0.08094612	-0.0014862659	-0.07569823
-0.10169695	-0.03950048	0.09950634	0.15040614	-0.056525655	-0.04949794	-0.097561345	-0.12594089	-0.039932173	-0.028761968	0.05271715	0.10231691	0.0032126633	0.074436076	0.12025817	-0.13060929
-0.08623138	-0.026826246	-0.09013298	-0.06065935	-0.14832121	-0.043651227	-0.092640035	-0.0068061613	0.017962592	-0.09529818	-0.06038218	0.026406089	-0.066373035	0.06936859	-0.05620518	-0.02669455
0.07713801	0.019068168	0.02999775	0.05523838	0.039578248	0.078440055	-0.012419018	-0.059836708	0.08939126	-0.048420317	0.015984008	0.034274198	-0.063110396	-0.037444975	-0.032739285	0.05331083
-0.02178289	-0.054665152	0.009087193	0.07213191	-0.05803618	-0.09873643	-0.1018822	-0.11443889	0.0169341	-0.04491152	-0.0433331	-0.005298533	0.036137562	-0.019724062	0.08594553	-0.007188539
0.121147305	0.052755486	0.02061919	-0.02431605	-0.027778413	-0.04087294	-0.002257857	0.1711151	-0.009295865	-0.081454836	0.055619296	0.007516544	0.04431304	0.06751133	0.035850536	0.028310101
-0.07387909	-0.04470575	-0.15663156	0.042107858	-0.010177939	0.090528205	-0.009837243	-0.05721573	-0.012983614	-0.13384995	-0.06602722	-0.019714251	0.021528587	0.019424636	-0.02338225	0.033691473
0.0038416083	-0.15785232	-0.11295148	-0.024565851	-0.0852279	0.053268977	-0.025918186	-0.010670842	-0.06848889	0.024300953	-0.0034265933	0.009871232	-0.05265135	0.080379464	0.07303889	0.094891995
0.120816745	0.023398835	-0.022173647	-0.002688001	-0.058509815	-0.13909492	-0.06600535	0.09894709	0.06795588	-0.020779636	-0.106863804	0.013784847	-0.13142662	0.15906788	0.0026214076	-0.104501344
0.06956366	-0.038862504	-0.11776022	-0.046589915	-0.049736686	0.13798794	0.0056656385	0.15686624	0.030851904	-0.059318885	0.0021025974	0.024725066	-0.09640709	-0.097876005	-0.016360756	0.030368172
-0.09074186	0.065814115	0.03216361	-0.053052448	-0.15922858	0.059209183	-0.015088823	0.10935499	0.024418894	-0.021837415	0.024071762	0.11819684	0.03910938	0.14283474	-0.09133857	-0.0076958253
0.18095043	0.054781295	0.09431466	0.014686128	-0.2031022	-0.0850019	0.1280773	0.046889093	0.047670584	0.06037121	0.036737002	-0.06430805	0.02156766	0.042883	-0.11247198	0.09468185
-0.03249715	-0.040453948	-0.22994065	-0.061855227	0.0029528004	-0.031926475	0.12915839	-0.02688701	0.07348451	0.0022369486	0.029895326	-0.024558712	0.116005346	-0.055805586	-0.08565958	0.0961288
0.18992597	0.013330501	-0.09131901	-0.0025482182	0.17300081	0.042839892	-0.058481768	0.054886844	0.035427243	-0.07979349	0.022645839	-0.00044704642	-0.09253848	-0.16647525	-0.050937224	-0.026271984
-0.028520515	0.0050520105	-0.02915817	-0.13233833	-0.020633677	0.17345749	0.05901682	0.022354817	0.06859608	-0.14648828	0.084207475	0.022659184	0.07077625	-0.057009727	0.012948998	-0.052663047
-0.081666894	-0.07314964	-0.1205308	0.03539766	0.011633788	-0.045706492	-0.18835099	0.1688474	-0.1957849	-0.051136494	-0.1646909	0.121787205	-0.15322968	0.035970904	-0.015746262	-0.18772207
0.05226656	-0.012257876	0.03465192	0.04950127	-0.085824154	0.065771475	-0.112037815	-0.07095275	0.030547038	-0.026325138	0.070926815	0.032017425	-0.00696762	-0.00729683	0.069138765	0.06522348
0.104711026	-0.059742186	0.018143106	-0.075545676	-0.01058725	0.06955141	0.22767657	0.021994907	-0.029251197	0.012426568	0.14995055	0.02386067	0.103244014	-0.20831801	-0.14861621	0.17156217
-0.06158594	-0.121826015	-0.009773382	-0.04858417	0.07060141	-0.012043405	-0.0032147416	-0.15872735	0.03041278	0.07044439	0.04642385	-0.10405304	0.058151983	-0.033494018	0.039545823	0.02691558
-0.21980111	-0.055634975	0.04250709	-0.018607471	-0.085486285	-0.06456647	0.064417176	0.035470266	0.082507335	0.118426844	-0.048150305	-0.019681973	0.08862746	-0.042216416	0.021563184	0.019316344
0.022397133	0.027281588	-0.11639923	0.1327477	-0.025665209	0.009458211	-0.050478753	-0.046785004	-0.0019340819	-0.16274315	-0.08106583	0.06313329	-0.039312534	0.006232196	0.00013428589	-0.020900056
-0.069974914	-0.095439434	-0.14964761	-0.039201666	-0.14478014	-0.016712425	0.11245976	-0.110126205	0.03086813	0.0685894	0.15021601	-0.052068245	0.053053807	0.030410806	0.044351574	-0.009746586
0.006373499	-0.078600645	-0.044520583	-0.06655716	0.067852445	-0.01427741	0.1209714	-0.077116884	0.16443977	0.08032977	0.061982498	-0.039914656	0.02966481	-0.08870605	-0.00822533	0.05535941
-0.014508307	-0.105895266	0.10478788	-0.043210585	0.022413183	-0.034712803	0.24461983	0.078999296	0.06537822	0.08535209	0.120184556	-0.052417718	0.14609823	-0.14893466	-0.21623215	0.0128083965
-0.16962874	0.0781632	-0.02553554	-0.05758152	0.07191591	-0.07736202	-0.09878458	0.026678003	0.04859813	-0.12928157	0.03136313	0.050669756	0.046924103	0.055541404	0.05099144	0.036398143
-0.06361025	-0.14550558	-0.11993227	-0.16690236	-0.27258518	0.065571874	-0.08114076	-0.077729866	-0.0947134	-0.017078336	-0.046972744	0.08884514	0.041772004	0.021544516	0.093462214	0.007651684
